date,codes
2023-07-04,"['000060.SZ', '000408.SZ', '000426.SZ', '000506.SZ', '000603.SZ', '000612.SZ', '000630.SZ', '000633.SZ', '000657.SZ', '000688.SZ', '000737.SZ', '000751.SZ', '000758.SZ', '000762.SZ', '000795.SZ', '000807.SZ', '000831.SZ', '000878.SZ', '000933.SZ', '000960.SZ', '000962.SZ', '000969.SZ', '000970.SZ', '000975.SZ', '001337.SZ', '002114.SZ', '002149.SZ', '002155.SZ', '002160.SZ', '002167.SZ', '002171.SZ', '002176.SZ', '002182.SZ', '002192.SZ', '002203.SZ', '002237.SZ', '002240.SZ', '002295.SZ', '002378.SZ', '002379.SZ', '002428.SZ', '002460.SZ', '002466.SZ', '002497.SZ', '002501.SZ', '002502.SZ', '002532.SZ', '002540.SZ', '002578.SZ', '002716.SZ', '002738.SZ', '002756.SZ', '002824.SZ', '002842.SZ', '002978.SZ', '002988.SZ', '002996.SZ', '003038.SZ', '300057.SZ', '300127.SZ', '300139.SZ', '300224.SZ', '300328.SZ', '300337.SZ', '300390.SZ', '300618.SZ', '300697.SZ', '300748.SZ', '300811.SZ', '300835.SZ', '300855.SZ', '300930.SZ', '300963.SZ', '301026.SZ', '301141.SZ', '301219.SZ', '301323.SZ', '600111.SH', '600219.SH', '600255.SH', '600259.SH', '600281.SH', '600338.SH', '600361.SH', '600362.SH', '600366.SH', '600392.SH', '600456.SH', '600459.SH', '600489.SH', '600490.SH', '600497.SH', '600531.SH', '600547.SH', '600549.SH', '600595.SH', '600615.SH', '600711.SH', '600768.SH', '600807.SH', '600888.SH', '600961.SH', '600980.SH', '600988.SH', '601020.SH', '601069.SH', '601137.SH', '601168.SH', '601212.SH', '601388.SH', '601600.SH', '601609.SH', '601677.SH', '601702.SH', '601899.SH', '601958.SH', '603045.SH', '603115.SH', '603132.SH', '603399.SH', '603527.SH', '603799.SH', '603876.SH', '603937.SH', '603978.SH', '603993.SH', '605158.SH', '605208.SH', '605376.SH', '688077.SH', '688102.SH', '688190.SH', '688231.SH', '688456.SH', '688786.SH']"
2023-09-08,"['000060.SZ', '000408.SZ', '000426.SZ', '000506.SZ', '000603.SZ', '000612.SZ', '000630.SZ', '000633.SZ', '000657.SZ', '000688.SZ', '000737.SZ', '000751.SZ', '000758.SZ', '000762.SZ', '000795.SZ', '000807.SZ', '000831.SZ', '000878.SZ', '000933.SZ', '000960.SZ', '000962.SZ', '000969.SZ', '000970.SZ', '000975.SZ', '001337.SZ', '002114.SZ', '002149.SZ', '002155.SZ', '002160.SZ', '002167.SZ', '002171.SZ', '002176.SZ', '002182.SZ', '002192.SZ', '002203.SZ', '002237.SZ', '002240.SZ', '002295.SZ', '002378.SZ', '002379.SZ', '002428.SZ', '002460.SZ', '002466.SZ', '002497.SZ', '002501.SZ', '002502.SZ', '002532.SZ', '002540.SZ', '002578.SZ', '002716.SZ', '002738.SZ', '002756.SZ', '002824.SZ', '002842.SZ', '002978.SZ', '002988.SZ', '002996.SZ', '003038.SZ', '300057.SZ', '300127.SZ', '300139.SZ', '300224.SZ', '300328.SZ', '300337.SZ', '300390.SZ', '300618.SZ', '300697.SZ', '300748.SZ', '300811.SZ', '300835.SZ', '300855.SZ', '300930.SZ', '300963.SZ', '301026.SZ', '301141.SZ', '301219.SZ', '301323.SZ', '301500.SZ', '600111.SH', '600219.SH', '600255.SH', '600259.SH', '600281.SH', '600338.SH', '600361.SH', '600362.SH', '600366.SH', '600392.SH', '600456.SH', '600459.SH', '600489.SH', '600490.SH', '600497.SH', '600531.SH', '600547.SH', '600549.SH', '600595.SH', '600615.SH', '600711.SH', '600768.SH', '600807.SH', '600888.SH', '600961.SH', '600980.SH', '600988.SH', '601020.SH', '601069.SH', '601137.SH', '601168.SH', '601212.SH', '601388.SH', '601600.SH', '601609.SH', '601677.SH', '601702.SH', '601899.SH', '601958.SH', '603045.SH', '603115.SH', '603132.SH', '603399.SH', '603527.SH', '603799.SH', '603876.SH', '603937.SH', '603978.SH', '603993.SH', '605158.SH', '605208.SH', '605376.SH', '688077.SH', '688102.SH', '688190.SH', '688231.SH', '688456.SH', '688786.SH']"
2023-09-15,"['000060.SZ', '000408.SZ', '000426.SZ', '000506.SZ', '000603.SZ', '000612.SZ', '000630.SZ', '000633.SZ', '000657.SZ', '000688.SZ', '000737.SZ', '000751.SZ', '000758.SZ', '000762.SZ', '000795.SZ', '000807.SZ', '000831.SZ', '000878.SZ', '000933.SZ', '000960.SZ', '000962.SZ', '000969.SZ', '000970.SZ', '000975.SZ', '001337.SZ', '002114.SZ', '002149.SZ', '002155.SZ', '002160.SZ', '002167.SZ', '002171.SZ', '002176.SZ', '002182.SZ', '002192.SZ', '002203.SZ', '002237.SZ', '002240.SZ', '002295.SZ', '002378.SZ', '002379.SZ', '002428.SZ', '002460.SZ', '002466.SZ', '002497.SZ', '002501.SZ', '002502.SZ', '002532.SZ', '002540.SZ', '002578.SZ', '002716.SZ', '002738.SZ', '002756.SZ', '002824.SZ', '002842.SZ', '002978.SZ', '002988.SZ', '002996.SZ', '003038.SZ', '300057.SZ', '300127.SZ', '300139.SZ', '300224.SZ', '300328.SZ', '300337.SZ', '300618.SZ', '300697.SZ', '300748.SZ', '300811.SZ', '300835.SZ', '300855.SZ', '300930.SZ', '300963.SZ', '301026.SZ', '301141.SZ', '301219.SZ', '301323.SZ', '301500.SZ', '600111.SH', '600219.SH', '600255.SH', '600259.SH', '600281.SH', '600338.SH', '600361.SH', '600362.SH', '600366.SH', '600392.SH', '600456.SH', '600459.SH', '600489.SH', '600490.SH', '600497.SH', '600531.SH', '600547.SH', '600549.SH', '600595.SH', '600615.SH', '600711.SH', '600768.SH', '600807.SH', '600888.SH', '600961.SH', '600980.SH', '600988.SH', '601020.SH', '601069.SH', '601137.SH', '601168.SH', '601212.SH', '601388.SH', '601600.SH', '601609.SH', '601677.SH', '601702.SH', '601899.SH', '601958.SH', '603045.SH', '603115.SH', '603132.SH', '603399.SH', '603527.SH', '603799.SH', '603876.SH', '603937.SH', '603978.SH', '603993.SH', '605158.SH', '605208.SH', '605376.SH', '688077.SH', '688102.SH', '688190.SH', '688231.SH', '688456.SH', '688786.SH']"
2023-10-13,"['000060.SZ', '000408.SZ', '000426.SZ', '000506.SZ', '000603.SZ', '000612.SZ', '000630.SZ', '000633.SZ', '000657.SZ', '000688.SZ', '000737.SZ', '000751.SZ', '000758.SZ', '000762.SZ', '000795.SZ', '000807.SZ', '000831.SZ', '000878.SZ', '000933.SZ', '000960.SZ', '000962.SZ', '000969.SZ', '000970.SZ', '000975.SZ', '001337.SZ', '002114.SZ', '002149.SZ', '002155.SZ', '002160.SZ', '002167.SZ', '002171.SZ', '002176.SZ', '002182.SZ', '002192.SZ', '002203.SZ', '002237.SZ', '002240.SZ', '002295.SZ', '002378.SZ', '002379.SZ', '002428.SZ', '002460.SZ', '002466.SZ', '002497.SZ', '002501.SZ', '002502.SZ', '002532.SZ', '002540.SZ', '002578.SZ', '002716.SZ', '002738.SZ', '002756.SZ', '002824.SZ', '002842.SZ', '002978.SZ', '002988.SZ', '002996.SZ', '003038.SZ', '300057.SZ', '300127.SZ', '300139.SZ', '300224.SZ', '300328.SZ', '300337.SZ', '300618.SZ', '300697.SZ', '300748.SZ', '300811.SZ', '300835.SZ', '300855.SZ', '300930.SZ', '300963.SZ', '301026.SZ', '301141.SZ', '301219.SZ', '301323.SZ', '301500.SZ', '600111.SH', '600219.SH', '600255.SH', '600259.SH', '600281.SH', '600338.SH', '600361.SH', '600362.SH', '600366.SH', '600392.SH', '600456.SH', '600459.SH', '600489.SH', '600490.SH', '600497.SH', '600531.SH', '600547.SH', '600549.SH', '600595.SH', '600615.SH', '600711.SH', '600768.SH', '600807.SH', '600888.SH', '600961.SH', '600980.SH', '600988.SH', '601020.SH', '601069.SH', '601137.SH', '601168.SH', '601212.SH', '601388.SH', '601600.SH', '601609.SH', '601677.SH', '601702.SH', '601899.SH', '601958.SH', '603045.SH', '603115.SH', '603132.SH', '603399.SH', '603527.SH', '603799.SH', '603876.SH', '603937.SH', '603978.SH', '603979.SH', '603993.SH', '605158.SH', '605208.SH', '605376.SH', '688077.SH', '688102.SH', '688190.SH', '688231.SH', '688456.SH', '688786.SH']"
2024-07-30,"['000060.SZ', '000408.SZ', '000426.SZ', '000506.SZ', '000603.SZ', '000612.SZ', '000630.SZ', '000633.SZ', '000657.SZ', '000688.SZ', '000737.SZ', '000751.SZ', '000758.SZ', '000762.SZ', '000795.SZ', '000807.SZ', '000831.SZ', '000878.SZ', '000933.SZ', '000960.SZ', '000962.SZ', '000969.SZ', '000970.SZ', '000975.SZ', '001337.SZ', '002114.SZ', '002149.SZ', '002155.SZ', '002160.SZ', '002167.SZ', '002171.SZ', '002182.SZ', '002192.SZ', '002203.SZ', '002237.SZ', '002240.SZ', '002295.SZ', '002378.SZ', '002379.SZ', '002428.SZ', '002460.SZ', '002466.SZ', '002501.SZ', '002502.SZ', '002532.SZ', '002540.SZ', '002578.SZ', '002716.SZ', '002738.SZ', '002756.SZ', '002824.SZ', '002842.SZ', '002978.SZ', '002988.SZ', '002996.SZ', '003038.SZ', '300057.SZ', '300127.SZ', '300139.SZ', '300224.SZ', '300328.SZ', '300337.SZ', '300618.SZ', '300697.SZ', '300748.SZ', '300811.SZ', '300835.SZ', '300855.SZ', '300930.SZ', '300963.SZ', '301026.SZ', '301141.SZ', '301219.SZ', '301323.SZ', '600111.SH', '600219.SH', '600255.SH', '600259.SH', '600281.SH', '600301.SH', '600338.SH', '600361.SH', '600362.SH', '600366.SH', '600392.SH', '600456.SH', '600459.SH', '600489.SH', '600490.SH', '600497.SH', '600531.SH', '600547.SH', '600549.SH', '600595.SH', '600615.SH', '600711.SH', '600768.SH', '600888.SH', '600961.SH', '600988.SH', '601020.SH', '601028.SH', '601069.SH', '601137.SH', '601168.SH', '601212.SH', '601388.SH', '601600.SH', '601609.SH', '601677.SH', '601702.SH', '601899.SH', '601958.SH', '603045.SH', '603115.SH', '603132.SH', '603399.SH', '603527.SH', '603799.SH', '603876.SH', '603937.SH', '603978.SH', '603979.SH', '603993.SH', '605158.SH', '605208.SH', '605376.SH', '688077.SH', '688102.SH', '688190.SH', '688231.SH', '688456.SH', '688786.SH']"
2024-09-05,"['000060.SZ', '000408.SZ', '000426.SZ', '000506.SZ', '000603.SZ', '000612.SZ', '000630.SZ', '000633.SZ', '000657.SZ', '000688.SZ', '000737.SZ', '000751.SZ', '000758.SZ', '000762.SZ', '000795.SZ', '000807.SZ', '000831.SZ', '000878.SZ', '000933.SZ', '000960.SZ', '000962.SZ', '000969.SZ', '000970.SZ', '000975.SZ', '001337.SZ', '002114.SZ', '002149.SZ', '002155.SZ', '002160.SZ', '002167.SZ', '002171.SZ', '002182.SZ', '002192.SZ', '002203.SZ', '002237.SZ', '002240.SZ', '002295.SZ', '002378.SZ', '002379.SZ', '002428.SZ', '002460.SZ', '002466.SZ', '002501.SZ', '002532.SZ', '002540.SZ', '002578.SZ', '002716.SZ', '002738.SZ', '002756.SZ', '002824.SZ', '002842.SZ', '002978.SZ', '002988.SZ', '002996.SZ', '003038.SZ', '300057.SZ', '300127.SZ', '300139.SZ', '300224.SZ', '300328.SZ', '300337.SZ', '300618.SZ', '300697.SZ', '300748.SZ', '300811.SZ', '300835.SZ', '300855.SZ', '300930.SZ', '300963.SZ', '301026.SZ', '301141.SZ', '301219.SZ', '301323.SZ', '600111.SH', '600219.SH', '600255.SH', '600259.SH', '600281.SH', '600301.SH', '600338.SH', '600361.SH', '600362.SH', '600366.SH', '600392.SH', '600456.SH', '600459.SH', '600489.SH', '600490.SH', '600497.SH', '600531.SH', '600547.SH', '600549.SH', '600595.SH', '600615.SH', '600711.SH', '600768.SH', '600888.SH', '600961.SH', '600988.SH', '601020.SH', '601028.SH', '601069.SH', '601137.SH', '601168.SH', '601212.SH', '601388.SH', '601600.SH', '601609.SH', '601677.SH', '601702.SH', '601899.SH', '601958.SH', '603045.SH', '603115.SH', '603132.SH', '603399.SH', '603527.SH', '603799.SH', '603876.SH', '603937.SH', '603978.SH', '603979.SH', '603993.SH', '605158.SH', '605208.SH', '605376.SH', '688077.SH', '688102.SH', '688190.SH', '688231.SH', '688456.SH', '688786.SH']"
2024-09-20,"['000060.SZ', '000408.SZ', '000426.SZ', '000506.SZ', '000603.SZ', '000612.SZ', '000630.SZ', '000633.SZ', '000657.SZ', '000688.SZ', '000737.SZ', '000751.SZ', '000758.SZ', '000762.SZ', '000795.SZ', '000807.SZ', '000831.SZ', '000878.SZ', '000933.SZ', '000960.SZ', '000962.SZ', '000969.SZ', '000970.SZ', '000975.SZ', '001337.SZ', '002114.SZ', '002149.SZ', '002155.SZ', '002160.SZ', '002167.SZ', '002171.SZ', '002182.SZ', '002192.SZ', '002203.SZ', '002237.SZ', '002240.SZ', '002295.SZ', '002378.SZ', '002379.SZ', '002428.SZ', '002460.SZ', '002466.SZ', '002501.SZ', '002532.SZ', '002540.SZ', '002578.SZ', '002716.SZ', '002738.SZ', '002756.SZ', '002824.SZ', '002842.SZ', '002978.SZ', '002988.SZ', '002996.SZ', '003038.SZ', '300057.SZ', '300127.SZ', '300139.SZ', '300224.SZ', '300328.SZ', '300337.SZ', '300618.SZ', '300697.SZ', '300748.SZ', '300811.SZ', '300835.SZ', '300855.SZ', '300930.SZ', '300963.SZ', '301026.SZ', '301141.SZ', '301219.SZ', '301323.SZ', '301522.SZ', '600111.SH', '600219.SH', '600255.SH', '600259.SH', '600281.SH', '600301.SH', '600338.SH', '600361.SH', '600362.SH', '600366.SH', '600392.SH', '600456.SH', '600459.SH', '600489.SH', '600490.SH', '600497.SH', '600531.SH', '600547.SH', '600549.SH', '600595.SH', '600615.SH', '600711.SH', '600768.SH', '600888.SH', '600961.SH', '600988.SH', '601020.SH', '601028.SH', '601069.SH', '601137.SH', '601168.SH', '601212.SH', '601388.SH', '601600.SH', '601609.SH', '601677.SH', '601702.SH', '601899.SH', '601958.SH', '603045.SH', '603115.SH', '603132.SH', '603399.SH', '603527.SH', '603799.SH', '603876.SH', '603937.SH', '603978.SH', '603979.SH', '603993.SH', '605158.SH', '605208.SH', '605376.SH', '688077.SH', '688102.SH', '688190.SH', '688231.SH', '688456.SH', '688786.SH']"
2024-11-01,"['000060.SZ', '000408.SZ', '000426.SZ', '000506.SZ', '000603.SZ', '000612.SZ', '000630.SZ', '000633.SZ', '000657.SZ', '000688.SZ', '000737.SZ', '000751.SZ', '000758.SZ', '000762.SZ', '000795.SZ', '000807.SZ', '000831.SZ', '000878.SZ', '000933.SZ', '000960.SZ', '000962.SZ', '000969.SZ', '000970.SZ', '000975.SZ', '001337.SZ', '002114.SZ', '002149.SZ', '002155.SZ', '002160.SZ', '002167.SZ', '002171.SZ', '002182.SZ', '002192.SZ', '002203.SZ', '002237.SZ', '002240.SZ', '002295.SZ', '002378.SZ', '002379.SZ', '002428.SZ', '002460.SZ', '002466.SZ', '002501.SZ', '002532.SZ', '002540.SZ', '002578.SZ', '002716.SZ', '002738.SZ', '002756.SZ', '002824.SZ', '002842.SZ', '002978.SZ', '002988.SZ', '002996.SZ', '003038.SZ', '300057.SZ', '300127.SZ', '300139.SZ', '300224.SZ', '300328.SZ', '300337.SZ', '300618.SZ', '300697.SZ', '300748.SZ', '300811.SZ', '300835.SZ', '300855.SZ', '300930.SZ', '300963.SZ', '301026.SZ', '301141.SZ', '301219.SZ', '301323.SZ', '301522.SZ', '600111.SH', '600219.SH', '600255.SH', '600259.SH', '600281.SH', '600301.SH', '600338.SH', '600361.SH', '600362.SH', '600366.SH', '600392.SH', '600456.SH', '600459.SH', '600489.SH', '600490.SH', '600497.SH', '600531.SH', '600547.SH', '600549.SH', '600595.SH', '600615.SH', '600711.SH', '600768.SH', '600888.SH', '600961.SH', '600988.SH', '601020.SH', '601028.SH', '601069.SH', '601137.SH', '601168.SH', '601212.SH', '601388.SH', '601600.SH', '601609.SH', '601677.SH', '601702.SH', '601899.SH', '601958.SH', '603045.SH', '603115.SH', '603132.SH', '603399.SH', '603527.SH', '603799.SH', '603876.SH', '603937.SH', '603978.SH', '603979.SH', '603993.SH', '605158.SH', '605208.SH', '605376.SH', '688077.SH', '688102.SH', '688190.SH', '688231.SH', '688456.SH', '688750.SH', '688786.SH']"
2024-11-15,"['000060.SZ', '000408.SZ', '000426.SZ', '000506.SZ', '000603.SZ', '000612.SZ', '000630.SZ', '000633.SZ', '000657.SZ', '000688.SZ', '000737.SZ', '000751.SZ', '000758.SZ', '000762.SZ', '000795.SZ', '000807.SZ', '000831.SZ', '000878.SZ', '000933.SZ', '000960.SZ', '000962.SZ', '000969.SZ', '000970.SZ', '000975.SZ', '001337.SZ', '002114.SZ', '002149.SZ', '002155.SZ', '002160.SZ', '002167.SZ', '002171.SZ', '002182.SZ', '002192.SZ', '002203.SZ', '002237.SZ', '002240.SZ', '002295.SZ', '002378.SZ', '002379.SZ', '002428.SZ', '002460.SZ', '002466.SZ', '002501.SZ', '002532.SZ', '002540.SZ', '002578.SZ', '002716.SZ', '002738.SZ', '002756.SZ', '002824.SZ', '002842.SZ', '002978.SZ', '002988.SZ', '002996.SZ', '003038.SZ', '300057.SZ', '300127.SZ', '300139.SZ', '300224.SZ', '300328.SZ', '300337.SZ', '300618.SZ', '300697.SZ', '300748.SZ', '300811.SZ', '300835.SZ', '300855.SZ', '300930.SZ', '300963.SZ', '301026.SZ', '301141.SZ', '301219.SZ', '301323.SZ', '301522.SZ', '301622.SZ', '600111.SH', '600219.SH', '600255.SH', '600259.SH', '600281.SH', '600301.SH', '600338.SH', '600361.SH', '600362.SH', '600366.SH', '600392.SH', '600456.SH', '600459.SH', '600489.SH', '600490.SH', '600497.SH', '600531.SH', '600547.SH', '600549.SH', '600595.SH', '600615.SH', '600711.SH', '600768.SH', '600888.SH', '600961.SH', '600988.SH', '601020.SH', '601028.SH', '601069.SH', '601137.SH', '601168.SH', '601212.SH', '601388.SH', '601600.SH', '601609.SH', '601677.SH', '601702.SH', '601899.SH', '601958.SH', '603045.SH', '603115.SH', '603132.SH', '603399.SH', '603527.SH', '603799.SH', '603876.SH', '603937.SH', '603978.SH', '603979.SH', '603993.SH', '605158.SH', '605208.SH', '605376.SH', '688077.SH', '688102.SH', '688190.SH', '688231.SH', '688456.SH', '688750.SH', '688786.SH']"
2024-12-20,"['000060.SZ', '000408.SZ', '000426.SZ', '000506.SZ', '000603.SZ', '000612.SZ', '000630.SZ', '000633.SZ', '000657.SZ', '000688.SZ', '000737.SZ', '000751.SZ', '000758.SZ', '000762.SZ', '000795.SZ', '000807.SZ', '000831.SZ', '000878.SZ', '000933.SZ', '000960.SZ', '000962.SZ', '000969.SZ', '000970.SZ', '000975.SZ', '001337.SZ', '002114.SZ', '002149.SZ', '002155.SZ', '002160.SZ', '002167.SZ', '002171.SZ', '002182.SZ', '002192.SZ', '002203.SZ', '002237.SZ', '002240.SZ', '002295.SZ', '002378.SZ', '002379.SZ', '002428.SZ', '002460.SZ', '002466.SZ', '002501.SZ', '002532.SZ', '002540.SZ', '002578.SZ', '002716.SZ', '002738.SZ', '002756.SZ', '002824.SZ', '002842.SZ', '002978.SZ', '002988.SZ', '002996.SZ', '003038.SZ', '300057.SZ', '300127.SZ', '300139.SZ', '300224.SZ', '300328.SZ', '300337.SZ', '300618.SZ', '300697.SZ', '300748.SZ', '300811.SZ', '300835.SZ', '300855.SZ', '300930.SZ', '300963.SZ', '301026.SZ', '301141.SZ', '301219.SZ', '301323.SZ', '301522.SZ', '301622.SZ', '600111.SH', '600219.SH', '600255.SH', '600259.SH', '600281.SH', '600301.SH', '600338.SH', '600361.SH', '600362.SH', '600366.SH', '600392.SH', '600456.SH', '600459.SH', '600489.SH', '600490.SH', '600497.SH', '600531.SH', '600547.SH', '600549.SH', '600595.SH', '600615.SH', '600711.SH', '600768.SH', '600888.SH', '600961.SH', '600988.SH', '601020.SH', '601028.SH', '601069.SH', '601137.SH', '601168.SH', '601212.SH', '601388.SH', '601600.SH', '601609.SH', '601677.SH', '601702.SH', '601899.SH', '601958.SH', '603045.SH', '603072.SH', '603115.SH', '603132.SH', '603399.SH', '603527.SH', '603799.SH', '603876.SH', '603937.SH', '603978.SH', '603979.SH', '603993.SH', '605158.SH', '605208.SH', '605376.SH', '688077.SH', '688102.SH', '688190.SH', '688231.SH', '688456.SH', '688750.SH', '688786.SH']"
2025-02-21,"['000060.SZ', '000408.SZ', '000426.SZ', '000506.SZ', '000603.SZ', '000612.SZ', '000630.SZ', '000633.SZ', '000657.SZ', '000688.SZ', '000737.SZ', '000751.SZ', '000758.SZ', '000762.SZ', '000795.SZ', '000807.SZ', '000831.SZ', '000878.SZ', '000933.SZ', '000960.SZ', '000962.SZ', '000969.SZ', '000970.SZ', '000975.SZ', '001337.SZ', '002114.SZ', '002149.SZ', '002155.SZ', '002160.SZ', '002167.SZ', '002171.SZ', '002182.SZ', '002192.SZ', '002203.SZ', '002237.SZ', '002240.SZ', '002295.SZ', '002378.SZ', '002379.SZ', '002428.SZ', '002460.SZ', '002466.SZ', '002501.SZ', '002532.SZ', '002540.SZ', '002578.SZ', '002716.SZ', '002738.SZ', '002756.SZ', '002824.SZ', '002842.SZ', '002978.SZ', '002988.SZ', '002996.SZ', '003038.SZ', '300057.SZ', '300127.SZ', '300139.SZ', '300224.SZ', '300328.SZ', '300337.SZ', '300618.SZ', '300697.SZ', '300748.SZ', '300811.SZ', '300835.SZ', '300855.SZ', '300930.SZ', '300963.SZ', '301026.SZ', '301141.SZ', '301219.SZ', '301323.SZ', '301522.SZ', '301622.SZ', '600111.SH', '600219.SH', '600255.SH', '600259.SH', '600281.SH', '600301.SH', '600338.SH', '600361.SH', '600362.SH', '600366.SH', '600392.SH', '600456.SH', '600459.SH', '600489.SH', '600490.SH', '600497.SH', '600531.SH', '600547.SH', '600549.SH', '600595.SH', '600615.SH', '600711.SH', '600768.SH', '600888.SH', '600961.SH', '600988.SH', '601020.SH', '601028.SH', '601069.SH', '601137.SH', '601168.SH', '601212.SH', '601388.SH', '601600.SH', '601609.SH', '601677.SH', '601702.SH', '601899.SH', '601958.SH', '603045.SH', '603072.SH', '603115.SH', '603132.SH', '603271.SH', '603399.SH', '603527.SH', '603799.SH', '603876.SH', '603937.SH', '603978.SH', '603979.SH', '603993.SH', '605158.SH', '605208.SH', '605376.SH', '688077.SH', '688102.SH', '688190.SH', '688231.SH', '688456.SH', '688750.SH', '688786.SH']"
2025-02-28,"['000060.SZ', '000408.SZ', '000426.SZ', '000506.SZ', '000603.SZ', '000612.SZ', '000630.SZ', '000633.SZ', '000657.SZ', '000688.SZ', '000737.SZ', '000751.SZ', '000758.SZ', '000762.SZ', '000795.SZ', '000807.SZ', '000831.SZ', '000878.SZ', '000933.SZ', '000960.SZ', '000962.SZ', '000969.SZ', '000970.SZ', '000975.SZ', '001337.SZ', '002114.SZ', '002149.SZ', '002155.SZ', '002160.SZ', '002167.SZ', '002171.SZ', '002182.SZ', '002192.SZ', '002203.SZ', '002237.SZ', '002240.SZ', '002295.SZ', '002378.SZ', '002379.SZ', '002428.SZ', '002460.SZ', '002466.SZ', '002501.SZ', '002532.SZ', '002540.SZ', '002578.SZ', '002716.SZ', '002738.SZ', '002756.SZ', '002824.SZ', '002842.SZ', '002978.SZ', '002988.SZ', '002996.SZ', '003038.SZ', '300057.SZ', '300127.SZ', '300139.SZ', '300224.SZ', '300328.SZ', '300337.SZ', '300618.SZ', '300697.SZ', '300748.SZ', '300811.SZ', '300835.SZ', '300855.SZ', '300930.SZ', '300963.SZ', '301026.SZ', '301141.SZ', '301219.SZ', '301323.SZ', '301522.SZ', '301622.SZ', '600111.SH', '600219.SH', '600255.SH', '600259.SH', '600281.SH', '600301.SH', '600338.SH', '600361.SH', '600362.SH', '600366.SH', '600392.SH', '600456.SH', '600459.SH', '600489.SH', '600490.SH', '600497.SH', '600531.SH', '600547.SH', '600549.SH', '600595.SH', '600615.SH', '600711.SH', '600768.SH', '600888.SH', '600961.SH', '600988.SH', '601020.SH', '601028.SH', '601069.SH', '601137.SH', '601168.SH', '601212.SH', '601388.SH', '601600.SH', '601609.SH', '601677.SH', '601702.SH', '601899.SH', '601958.SH', '603045.SH', '603072.SH', '603115.SH', '603124.SH', '603132.SH', '603271.SH', '603399.SH', '603527.SH', '603799.SH', '603876.SH', '603937.SH', '603978.SH', '603979.SH', '603993.SH', '605158.SH', '605208.SH', '605376.SH', '688077.SH', '688102.SH', '688190.SH', '688231.SH', '688456.SH', '688750.SH', '688786.SH']"
2025-05-27,"['000060.SZ', '000408.SZ', '000426.SZ', '000506.SZ', '000603.SZ', '000612.SZ', '000630.SZ', '000633.SZ', '000657.SZ', '000688.SZ', '000737.SZ', '000751.SZ', '000758.SZ', '000762.SZ', '000795.SZ', '000807.SZ', '000831.SZ', '000878.SZ', '000933.SZ', '000960.SZ', '000962.SZ', '000969.SZ', '000970.SZ', '000975.SZ', '001337.SZ', '002114.SZ', '002149.SZ', '002155.SZ', '002160.SZ', '002167.SZ', '002171.SZ', '002182.SZ', '002192.SZ', '002203.SZ', '002237.SZ', '002240.SZ', '002295.SZ', '002378.SZ', '002379.SZ', '002428.SZ', '002460.SZ', '002466.SZ', '002501.SZ', '002532.SZ', '002540.SZ', '002578.SZ', '002716.SZ', '002738.SZ', '002756.SZ', '002824.SZ', '002842.SZ', '002978.SZ', '002988.SZ', '002996.SZ', '003038.SZ', '300057.SZ', '300127.SZ', '300139.SZ', '300224.SZ', '300328.SZ', '300337.SZ', '300618.SZ', '300697.SZ', '300748.SZ', '300811.SZ', '300835.SZ', '300855.SZ', '300930.SZ', '300963.SZ', '301026.SZ', '301141.SZ', '301219.SZ', '301323.SZ', '301522.SZ', '301622.SZ', '600111.SH', '600219.SH', '600255.SH', '600259.SH', '600281.SH', '600301.SH', '600338.SH', '600361.SH', '600362.SH', '600366.SH', '600392.SH', '600456.SH', '600459.SH', '600489.SH', '600490.SH', '600497.SH', '600531.SH', '600547.SH', '600549.SH', '600595.SH', '600615.SH', '600711.SH', '600768.SH', '600888.SH', '600961.SH', '600988.SH', '601020.SH', '601069.SH', '601137.SH', '601168.SH', '601212.SH', '601388.SH', '601600.SH', '601609.SH', '601677.SH', '601702.SH', '601899.SH', '601958.SH', '603045.SH', '603072.SH', '603115.SH', '603124.SH', '603132.SH', '603271.SH', '603399.SH', '603527.SH', '603799.SH', '603876.SH', '603937.SH', '603978.SH', '603979.SH', '603993.SH', '605158.SH', '605208.SH', '605376.SH', '688077.SH', '688102.SH', '688190.SH', '688231.SH', '688456.SH', '688750.SH', '688786.SH']"
